accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.13155394584478583,2.2545000314002994,-0.9472169586797939,0.4988740051982193,-0.059015174950996355,0.5496921948396933
1.1676090576458131,-0.4854670785030514,-1.3467648534945438,-0.4905305354973043,-0.059015174950996355,0.21505453541152716
1.273328967013265,0.11072946855925182,0.7746442070694851,-0.8527232691447727,-0.059015174950996355,0.21505453541152716
1.5059127676216588,0.2883199293863209,0.7746442070694851,0.8257308623922762,0.924081644097096,0.9019423626588157
-3.8223706644979107,0.4912804560458283,0.69853984615239,0.9759083373192753,-1.1156145599092264,-0.8416959680458397
0.9350252570374193,0.6308158181242397,0.43217458294255673,0.1631831788908095,-0.06820299568976358,0.2062482812160491
0.7235854383025158,-0.6503725064139012,-1.2896865828067223,0.5077079743115722,-0.06820299568976358,0.2062482812160491
0.681297474555535,2.457460558059807,-0.9281908684505201,0.7550591094854531,-0.06820299568976358,-0.23406442855785378
0.5967215470615737,-0.5869473418328052,-1.1565039512018056,1.0200781828860397,-0.7113504474034689,-0.5158645628131516
0.17384190959176654,2.5589408213895606,-0.5381560187504072,-1.1442442498854182,-0.059015174950996355,1.3070300556508063
0.30070580083270865,2.4955156568084647,-1.517999665558008,-1.1442442498854182,-0.059015174950996355,0.2855045689753516
-3.864658628244891,-0.003435827686721132,0.5653572145474733,0.7550591094854531,-0.059015174950996355,0.21505453541152716
1.2521849851397746,0.5927607193755821,0.4512006731718305,0.6137156036718069,0.1155534190855808,0.21505453541152716
-3.78008270075093,0.21220973188900558,0.7270789814963007,0.914070553525805,-1.2258684087744331,1.2894175472598504
1.4424808220011878,0.6561858839566782,0.5463311243181995,0.45470415963145483,-0.06820299568976358,0.2062482812160491
0.9561692389109097,-0.6123174076652436,-1.527512710672645,0.6137156036718069,-0.06820299568976358,0.2062482812160491
1.3579048945072265,2.5335707555571223,-0.8425734624187879,0.8875686461857464,-0.2243959482488063,-0.5246708170086296
0.9138812751639289,2.5843108872219993,-0.7379299661577821,-1.0029007440717719,-0.12332992012236689,-0.6303458673543664
1.146465075772323,-0.32056165059220154,-0.5096168834064965,-1.0117347131851246,-0.7297260888810033,-0.8769209848277519
0.5544335833145929,2.3306102288976147,-0.6618256052406869,-0.7908854853513025,-0.059015174950996355,0.8667173458769034
0.9138812751639289,-0.16834125559757096,0.5558441694328364,-0.7643835780112439,-0.059015174950996355,0.25908580638891743
-3.864658628244891,-0.016120860602940348,0.5082789438596519,0.5518778198783366,0.12474123982434801,0.35595460253917605
-3.484066954522065,0.5927607193755821,0.7175659363816638,-0.031164141602954068,-0.6194722400157967,1.1661299885231575
-3.8012266826244203,0.22489476480522477,-1.3848170339530914,0.7992289550522175,-0.19683248603250464,-0.13719563240759514
-3.8012266826244203,-0.10491609101647487,-1.4228692144116388,-1.153078218998771,-0.19683248603250464,-0.5246708170086296
1.2944729488867555,-0.32056165059220154,-1.2516344023481747,0.5872136963317481,-0.1325177408611341,-0.6479583757453224
1.040745166404871,-0.15565622268135174,-1.0994256805139844,-0.914561052938243,-0.8767312207012788,1.0604549381774206
1.2944729488867555,-0.21908138726244783,-1.3372518083799068,-1.1177423425453594,-0.9410459658726493,1.0780674465683768
1.0618891482783614,-0.2571364860111055,-1.223095267004264,0.8168968932789232,-0.968609428088951,1.1485174801322013
0.7870173839229868,-0.18102628851379018,-1.2040691767749903,1.0465800902260984,-1.1891171258193642,1.113292463350289
0.6390095108085544,-0.2063963543462286,-1.1660169963164426,-0.9587308985050074,1.052711134439837,1.122098717545767
0.617865528935064,-0.24445145309488625,-1.4038431241823652,-1.0470705896385364,0.8597668989257254,0.8402985832904692
-3.6320748276364974,-0.5362072101679283,-1.318225718150633,-0.2696813076634821,-0.7940408340523738,0.5408859406442152
0.3429937645796894,-0.32056165059220154,-1.2991996279213591,1.0642480284528042,-0.7297260888810033,0.8755236000723815
0.08926598209780512,-0.32056165059220154,-1.3753039888384544,-1.1265763116587124,-1.1707414843418298,-0.8416959680458397
0.004690054603843696,-0.3966718480895169,-1.3753039888384544,-1.0559045587518892,0.8689547196644927,-0.4101895124674149
0.21612987333874725,-0.4854670785030514,-1.4799474850994603,-1.082406466091948,0.8322034367094239,-0.5070583086176735
0.36413774645317976,-0.5108371443354899,-1.498973575328734,1.08191596667951,-1.0696754562153903,1.3246425640417625
0.321849782706199,-0.44741197975439373,-1.4418953046409126,1.0377461211127454,-0.8767312207012788,0.9723923962226401
0.15269792771827617,-0.35861674934085924,-1.2801735376920853,1.0465800902260984,-1.216680588035666,1.0252299213955085
0.2372738552122376,-0.35861674934085924,-1.3943300790677282,-1.1177423425453594,0.8873303611420271,1.3246425640417625
0.3429937645796894,-0.43472694683817453,-1.4609213948701865,1.08191596667951,0.9148938233583288,-0.6831833925272347
0.38528172832667007,-0.4854670785030514,-1.3372518083799068,0.9670743682059224,1.0802745966561387,-0.6655708841362786
0.38528172832667007,-0.5108371443354899,-1.4228692144116388,1.011244213772687,-1.2258684087744331,-0.8505022222413178
0.321849782706199,-0.5108371443354899,-1.3753039888384544,-1.161912188112124,1.0618989551786042,1.122098717545767
0.36413774645317976,-0.43472694683817453,-1.4704344399848235,-1.153078218998771,1.015959851484768,1.086873700763855
0.40642571020016044,-0.38398681517329764,-1.4323822595262758,1.0377461211127454,-1.0696754562153903,1.3246425640417625
0.321849782706199,-0.43472694683817453,-1.3372518083799068,-1.1089083734320064,-1.1156145599092264,-0.736020917700103
0.321849782706199,-0.4854670785030514,-1.3657909437238176,0.993576275545981,0.924081644097096,-0.7448271718955811
0.4698576558206315,-0.4854670785030514,-1.3753039888384544,1.011244213772687,0.9424572855746305,-0.8769209848277519
0.40642571020016044,-0.460097012670613,-1.3087126730359961,1.0377461211127454,-1.1064267391704592,1.254192530477938
0.27956181895921833,-0.44741197975439373,-1.413356169297002,-1.0294026514118306,-0.9502337866114166,1.1925487511095916
0.25841783708572796,-0.43472694683817453,-1.3657909437238176,-1.153078218998771,-1.0880510976929247,1.2806112930643723
0.27956181895921833,-0.3966718480895169,-1.3753039888384544,1.0465800902260984,0.841391257448191,-0.8152772054594055
0.27956181895921833,-0.43472694683817453,-1.4418953046409126,-1.1354102807720652,0.7770765122768205,-0.7712459344820153
0.40642571020016044,-0.5108371443354899,-1.527512710672645,-1.1177423425453594,-1.1156145599092264,-0.9033397474141861
0.27956181895921833,-0.460097012670613,-1.3943300790677282,1.011244213772687,-0.9042946829175804,1.24538627628246
0.2372738552122376,-0.4220419139219553,-1.318225718150633,1.0200781828860397,0.9975842100072337,1.2718050388688942
0.25841783708572796,-0.4093568810057361,-1.4609213948701865,-1.1089083734320064,0.8230156159706566,-0.8769209848277519
0.30070580083270865,-0.460097012670613,-1.5084866204433711,-1.0294026514118306,1.052711134439837,-0.8769209848277519
0.38528172832667007,-0.44741197975439373,-1.413356169297002,0.9847423064326282,-0.9777972488277182,-0.8681147306322738
0.27956181895921833,-0.460097012670613,-1.3848170339530914,-1.1354102807720652,1.0618989551786042,-0.88572723902323
0.30070580083270865,-0.460097012670613,-1.4228692144116388,-1.082406466091948,0.9516451063133977,-0.9121460016096642
0.3429937645796894,-0.460097012670613,-1.4418953046409126,-1.1442442498854182,-1.179929305080597,1.2806112930643723
0.36413774645317976,-0.4220419139219553,-1.4323822595262758,0.9759083373192753,-1.060487635476623,1.3158363098462844
0.3429937645796894,-0.4220419139219553,-1.3657909437238176,1.0554140593394512,1.0343354929623025,-0.8593084764367959
0.30070580083270865,-0.4727820455868322,-1.413356169297002,-1.0559045587518892,0.9608329270521648,-0.8416959680458397
0.27956181895921833,-0.460097012670613,-1.3943300790677282,1.08191596667951,0.9700207477909321,1.2982238014553282
0.36413774645317976,-0.43472694683817453,-1.4418953046409126,1.0465800902260984,-1.0329241732603216,1.2894175472598504
0.27956181895921833,-0.44741197975439373,-1.3943300790677282,1.073081997566157,-1.0696754562153903,1.3246425640417625
0.25841783708572796,-0.4727820455868322,-1.3753039888384544,-1.1089083734320064,1.1078380588724404,-0.8945334932187081
0.2372738552122376,-0.4727820455868322,-1.4228692144116388,0.9670743682059224,0.8873303611420271,-0.9121460016096642
0.25841783708572796,-0.43472694683817453,-1.4609213948701865,1.0642480284528042,1.006772030746001,-0.88572723902323
0.321849782706199,-0.460097012670613,-1.4228692144116388,-1.153078218998771,-1.1891171258193642,-0.8945334932187081
0.321849782706199,-0.4727820455868322,-1.4609213948701865,-1.1177423425453594,-1.1983049465581315,1.2894175472598504
0.30070580083270865,-0.44741197975439373,-1.3943300790677282,1.0289121519993927,1.1078380588724404,1.3246425640417625
0.30070580083270865,-0.43472694683817453,-1.3562778986091806,1.0377461211127454,1.089462417394906,-0.8505022222413178
0.30070580083270865,-0.4727820455868322,-1.3753039888384544,-1.1000744043186537,1.0343354929623025,-0.8505022222413178
0.27956181895921833,-0.460097012670613,-1.527512710672645,-1.0647385278652421,1.089462417394906,1.3334488182372406
0.30070580083270865,-0.44741197975439373,-1.4514083497555497,1.0289121519993927,-1.0421119939990888,1.3070300556508063
0.25841783708572796,-0.4727820455868322,-1.3372518083799068,-1.161912188112124,-1.2350562295132004,1.3334488182372406
0.25841783708572796,-0.4854670785030514,-1.4228692144116388,1.0200781828860397,0.8965181818807944,-0.9033397474141861
0.3429937645796894,-0.460097012670613,-1.4894605302140973,1.073081997566157,1.052711134439837,-0.88572723902323
0.321849782706199,-0.43472694683817453,-1.413356169297002,1.0289121519993927,-0.968609428088951,-0.8769209848277519
0.19498589146525688,-0.460097012670613,-1.4228692144116388,-1.0647385278652421,-1.1064267391704592,-0.9121460016096642
0.21612987333874725,-0.4854670785030514,-1.3372518083799068,1.0377461211127454,1.0802745966561387,1.3246425640417625
0.27956181895921833,-0.4220419139219553,-1.413356169297002,1.0377461211127454,0.9057060026195616,1.3246425640417625
0.40642571020016044,-0.44741197975439373,-1.4704344399848235,1.090749935792863,1.0343354929623025,-0.8769209848277519
0.3429937645796894,-0.4854670785030514,-1.413356169297002,-1.161912188112124,-1.1339902013867609,-0.8945334932187081
0.30070580083270865,-0.460097012670613,-1.4228692144116388,-1.1265763116587124,-1.0329241732603216,1.3158363098462844
0.30070580083270865,-0.4220419139219553,-1.3657909437238176,1.0465800902260984,-1.1615536636030626,-0.9121460016096642
0.25841783708572796,-0.43472694683817453,-1.4418953046409126,1.090749935792863,0.9332694648358633,-0.8505022222413178
0.321849782706199,-0.4854670785030514,-1.517999665558008,-1.1177423425453594,1.0710867759173714,1.3334488182372406
0.30070580083270865,-0.460097012670613,-1.4228692144116388,1.0289121519993927,-1.0421119939990888,1.3158363098462844
0.27956181895921833,-0.44741197975439373,-1.4038431241823652,1.090749935792863,-1.1707414843418298,-0.8945334932187081
0.2372738552122376,-0.44741197975439373,-1.4323822595262758,-1.0912404352053007,1.0343354929623025,-0.8769209848277519
0.321849782706199,-0.4854670785030514,-1.4894605302140973,-1.1177423425453594,1.0343354929623025,1.3158363098462844
0.17384190959176654,-0.4220419139219553,-1.3848170339530914,1.0465800902260984,1.015959851484768,-0.88572723902323
0.25841783708572796,-0.43472694683817453,-1.4038431241823652,-1.161912188112124,1.0618989551786042,-0.88572723902323
0.25841783708572796,-0.4854670785030514,-1.4228692144116388,-1.1000744043186537,1.1078380588724404,-0.9121460016096642
0.27956181895921833,-0.4727820455868322,-1.4704344399848235,-1.1442442498854182,-1.1891171258193642,1.3070300556508063
0.25841783708572796,-0.43472694683817453,-1.413356169297002,1.002410244659334,1.0618989551786042,1.3334488182372406
0.27956181895921833,-0.43472694683817453,-1.4609213948701865,-1.1354102807720652,1.0343354929623025,-0.8769209848277519
0.3429937645796894,-0.4854670785030514,-1.4894605302140973,-1.1265763116587124,1.1078380588724404,1.3334488182372406
0.30070580083270865,-0.44741197975439373,-1.3943300790677282,1.0642480284528042,1.0802745966561387,-0.9121460016096642
0.321849782706199,-0.43472694683817453,-1.4228692144116388,1.073081997566157,1.0343354929623025,-0.8769209848277519
0.321849782706199,-0.4727820455868322,-1.4514083497555497,-1.1089083734320064,1.052711134439837,-0.88572723902323
0.30070580083270865,-0.4727820455868322,-1.4704344399848235,1.0554140593394512,-1.2074927672968987,1.3158363098462844
0.36413774645317976,-0.4220419139219553,-1.3943300790677282,1.0200781828860397,-1.1248023806479936,1.3334488182372406
0.27956181895921833,-0.44741197975439373,-1.4323822595262758,1.0377461211127454,-1.1891171258193642,-0.9033397474141861
0.25841783708572796,-0.4854670785030514,-1.4514083497555497,-1.1354102807720652,-1.1615536636030626,1.3246425640417625
0.27956181895921833,-0.460097012670613,-1.413356169297002,1.0642480284528042,1.0618989551786042,1.3158363098462844
0.27956181895921833,-0.4220419139219553,-1.413356169297002,0.9317384917525109,1.006772030746001,-0.9033397474141861
0.27956181895921833,-0.460097012670613,-1.4609213948701865,1.090749935792863,1.0710867759173714,-0.9033397474141861
0.27956181895921833,-0.4727820455868322,-1.4514083497555497,-1.0647385278652421,-1.2258684087744331,-0.9033397474141861
0.2372738552122376,-0.4854670785030514,-1.3753039888384544,1.0200781828860397,1.1078380588724404,1.2982238014553282
0.2372738552122376,-0.4220419139219553,-1.413356169297002,1.0465800902260984,1.0435233137010698,-0.88572723902323
0.30070580083270865,-0.44741197975439373,-1.4609213948701865,-1.1354102807720652,1.0343354929623025,-0.88572723902323
0.25841783708572796,-0.4727820455868322,-1.4038431241823652,1.0377461211127454,1.089462417394906,1.3246425640417625
0.30070580083270865,-0.44741197975439373,-1.4514083497555497,0.993576275545981,-1.1064267391704592,1.3158363098462844
0.2372738552122376,-0.44741197975439373,-1.4228692144116388,1.0200781828860397,-1.1707414843418298,-0.9033397474141861
0.17384190959176654,-0.44741197975439373,-1.413356169297002,-1.0382366205251834,1.0343354929623025,-0.88572723902323
0.27956181895921833,-0.460097012670613,-1.4514083497555497,1.073081997566157,0.9975842100072337,1.3334488182372406
0.321849782706199,-0.460097012670613,-1.4704344399848235,1.0200781828860397,-1.2258684087744331,-0.9033397474141861
0.38528172832667007,-0.4727820455868322,-1.498973575328734,1.0465800902260984,-1.1248023806479936,-0.9121460016096642
0.25841783708572796,-0.4854670785030514,-1.3943300790677282,-1.0294026514118306,0.9700207477909321,1.3334488182372406
0.27956181895921833,-0.44741197975439373,-1.413356169297002,0.993576275545981,0.924081644097096,1.3246425640417625
0.30070580083270865,-0.43472694683817453,-1.3848170339530914,1.08191596667951,-1.2074927672968987,-0.8681147306322738
0.30070580083270865,-0.44741197975439373,-1.4323822595262758,-1.0382366205251834,-1.1523658428642953,-0.8769209848277519
0.30070580083270865,-0.5108371443354899,-1.3657909437238176,-1.0205686822984776,-1.216680588035666,1.3158363098462844
0.25841783708572796,-0.4727820455868322,-1.4323822595262758,-1.161912188112124,0.9883963892684665,1.3158363098462844
0.25841783708572796,-0.4220419139219553,-1.4704344399848235,1.0200781828860397,1.0986502381336731,-0.9033397474141861
0.19498589146525688,-0.44741197975439373,-1.4704344399848235,-1.1089083734320064,1.052711134439837,-0.8945334932187081
0.17384190959176654,-0.460097012670613,-1.413356169297002,-1.153078218998771,-1.2258684087744331,1.3158363098462844
0.321849782706199,-0.43472694683817453,-1.4799474850994603,1.0377461211127454,-1.0788632769541575,1.3334488182372406
0.19498589146525688,-0.460097012670613,-1.413356169297002,1.0642480284528042,-1.0880510976929247,-0.9033397474141861
0.19498589146525688,-0.4727820455868322,-1.3467648534945438,1.0554140593394512,1.006772030746001,-0.8769209848277519
0.21612987333874725,-0.44741197975439373,-1.413356169297002,-1.082406466091948,0.6851983048891483,1.3158363098462844
0.38528172832667007,-0.44741197975439373,-1.498973575328734,1.0642480284528042,-1.1156145599092264,1.3246425640417625
0.25841783708572796,-0.43472694683817453,-1.4038431241823652,-1.0647385278652421,-0.9869850695664855,-0.88572723902323
0.27956181895921833,-0.4854670785030514,-1.4228692144116388,-1.1442442498854182,-1.0880510976929247,-0.8945334932187081
0.21612987333874725,-0.460097012670613,-1.413356169297002,1.0642480284528042,0.8873303611420271,-0.9033397474141861
0.36413774645317976,-0.43472694683817453,-1.4704344399848235,1.002410244659334,0.9700207477909321,-0.8945334932187081
0.3429937645796894,-0.44741197975439373,-1.498973575328734,-1.1265763116587124,-1.1615536636030626,-0.9033397474141861
0.30070580083270865,-0.4727820455868322,-1.4228692144116388,-1.1000744043186537,-1.0512998147378558,1.2982238014553282
0.27956181895921833,-0.460097012670613,-1.4038431241823652,1.011244213772687,1.089462417394906,1.3334488182372406
0.321849782706199,-0.460097012670613,-1.4704344399848235,1.002410244659334,0.924081644097096,-0.88572723902323
0.25841783708572796,-0.4854670785030514,-1.4894605302140973,-1.0647385278652421,0.9516451063133977,-0.8769209848277519
0.27956181895921833,-0.4727820455868322,-1.4514083497555497,-1.1000744043186537,-1.1248023806479936,1.3070300556508063
0.21612987333874725,-0.4220419139219553,-1.413356169297002,1.002410244659334,-1.1339902013867609,-0.9121460016096642
0.25841783708572796,-0.44741197975439373,-1.4418953046409126,1.0554140593394512,1.0435233137010698,-0.8681147306322738
0.25841783708572796,-0.5108371443354899,-1.4704344399848235,-1.082406466091948,1.0435233137010698,-0.9121460016096642
0.2372738552122376,-0.4727820455868322,-1.4799474850994603,1.0465800902260984,-1.1891171258193642,1.3246425640417625
0.25841783708572796,-0.43472694683817453,-1.413356169297002,1.0465800902260984,-1.1064267391704592,-0.9033397474141861
0.30070580083270865,-0.44741197975439373,-1.4228692144116388,-1.1089083734320064,-1.1983049465581315,-0.8769209848277519
0.30070580083270865,-0.4854670785030514,-1.4323822595262758,-1.1177423425453594,0.9883963892684665,1.3158363098462844
0.36413774645317976,-0.4727820455868322,-1.4704344399848235,0.9670743682059224,1.0710867759173714,1.3070300556508063
0.27956181895921833,-0.43472694683817453,-1.4609213948701865,1.0377461211127454,-1.1891171258193642,-0.8945334932187081
0.21612987333874725,-0.4727820455868322,-1.4514083497555497,-1.0382366205251834,-1.1615536636030626,-0.8505022222413178
0.21612987333874725,-0.4727820455868322,-1.4228692144116388,-1.1177423425453594,1.089462417394906,1.3246425640417625
0.27956181895921833,-0.4220419139219553,-1.4704344399848235,1.0289121519993927,1.006772030746001,1.3246425640417625
0.3429937645796894,-0.460097012670613,-1.4418953046409126,1.0289121519993927,1.015959851484768,-0.88572723902323
0.321849782706199,-0.4854670785030514,-1.3943300790677282,-1.1000744043186537,-1.060487635476623,-0.9033397474141861
0.36413774645317976,-0.4854670785030514,-1.3848170339530914,1.0642480284528042,1.1078380588724404,1.3070300556508063
0.30070580083270865,-0.44741197975439373,-1.4228692144116388,1.0200781828860397,1.0618989551786042,-0.9033397474141861
0.2372738552122376,-0.43472694683817453,-1.3848170339530914,-1.1089083734320064,1.0435233137010698,-0.8593084764367959
0.27956181895921833,-0.4854670785030514,-1.4894605302140973,-1.1000744043186537,-1.2074927672968987,1.3070300556508063
0.2372738552122376,-0.460097012670613,-1.4418953046409126,1.0642480284528042,-1.097238918431692,1.2982238014553282
0.27956181895921833,-0.4093568810057361,-1.4323822595262758,-1.0294026514118306,0.9332694648358633,-0.8945334932187081
0.25841783708572796,-0.4854670785030514,-1.3943300790677282,-1.1442442498854182,1.089462417394906,-0.8769209848277519
0.38528172832667007,-0.4981521114192706,-1.498973575328734,-1.082406466091948,1.089462417394906,1.2894175472598504
0.3429937645796894,-0.44741197975439373,-1.4323822595262758,1.0642480284528042,-1.0237363525215544,-0.8945334932187081
0.27956181895921833,-0.43472694683817453,-1.32773876326527,-1.153078218998771,-1.060487635476623,-0.8240834596548836
0.25841783708572796,-0.523522177251709,-1.3657909437238176,-1.082406466091948,0.8873303611420271,-0.8945334932187081
0.321849782706199,-0.4727820455868322,-1.4038431241823652,1.0377461211127454,0.8965181818807944,1.3070300556508063
0.3429937645796894,-0.43472694683817453,-1.3848170339530914,0.9317384917525109,-1.216680588035666,1.3246425640417625
0.321849782706199,-0.43472694683817453,-1.413356169297002,-1.1000744043186537,-0.9869850695664855,-0.8593084764367959
0.27956181895921833,-0.4854670785030514,-1.4038431241823652,-1.161912188112124,-1.216680588035666,-0.9033397474141861
0.321849782706199,-0.4727820455868322,-1.4323822595262758,0.993576275545981,1.0343354929623025,1.3246425640417625
0.25841783708572796,-0.4220419139219553,-1.4418953046409126,1.0200781828860397,0.9975842100072337,-0.8681147306322738
0.27956181895921833,-0.460097012670613,-1.4799474850994603,-0.9675648676183604,-1.0880510976929247,-0.8505022222413178
0.25841783708572796,-0.4854670785030514,-1.4514083497555497,-1.1354102807720652,-1.0421119939990888,1.3246425640417625
0.30070580083270865,-0.44741197975439373,-1.413356169297002,0.993576275545981,-1.2350562295132004,1.3158363098462844
0.21612987333874725,-0.44741197975439373,-1.4038431241823652,1.073081997566157,0.8873303611420271,-0.9033397474141861
0.30070580083270865,-0.4981521114192706,-1.4514083497555497,-1.1089083734320064,0.924081644097096,-0.9033397474141861
0.3429937645796894,-0.4727820455868322,-1.4609213948701865,-1.153078218998771,-1.1615536636030626,1.3246425640417625
0.27956181895921833,-0.43472694683817453,-1.2991996279213591,1.090749935792863,-1.1983049465581315,-0.9121460016096642
0.27956181895921833,-0.460097012670613,-1.4323822595262758,-1.1265763116587124,1.0710867759173714,-0.8769209848277519
0.25841783708572796,-0.523522177251709,-1.413356169297002,-1.082406466091948,1.0802745966561387,1.2982238014553282
0.2372738552122376,-0.460097012670613,-1.3467648534945438,-1.153078218998771,1.015959851484768,1.3158363098462844
0.21612987333874725,-0.43472694683817453,-1.4418953046409126,1.011244213772687,-1.216680588035666,-0.8593084764367959
0.21612987333874725,-0.460097012670613,-1.3753039888384544,-1.1354102807720652,-1.1615536636030626,-0.8505022222413178
0.21612987333874725,-0.4981521114192706,-1.3372518083799068,-1.1177423425453594,0.8597668989257254,1.2894175472598504
0.27956181895921833,-0.4727820455868322,-1.5084866204433711,1.002410244659334,1.0251476722235353,1.262998784673416
0.27956181895921833,-0.44741197975439373,-1.4418953046409126,1.090749935792863,1.0802745966561387,1.3334488182372406
0.30070580083270865,-0.4727820455868322,-1.413356169297002,-1.1265763116587124,-1.2074927672968987,-0.9033397474141861
0.321849782706199,-0.460097012670613,-1.4418953046409126,0.9847423064326282,-1.1983049465581315,-0.88572723902323
0.30070580083270865,-0.44741197975439373,-1.3848170339530914,1.0289121519993927,-1.1523658428642953,-0.8505022222413178
0.27956181895921833,-0.460097012670613,-1.3943300790677282,-1.1177423425453594,1.052711134439837,-0.88572723902323
0.25841783708572796,-0.5108371443354899,-1.413356169297002,-1.153078218998771,1.006772030746001,1.2894175472598504
0.321849782706199,-0.44741197975439373,-1.498973575328734,1.0465800902260984,-1.1707414843418298,1.2718050388688942
0.19498589146525688,-0.4220419139219553,-1.4038431241823652,0.9759083373192753,-1.1064267391704592,-0.8945334932187081
0.25841783708572796,-0.460097012670613,-1.4323822595262758,-1.1177423425453594,-1.2350562295132004,-0.8064709512639275
0.2372738552122376,-0.4854670785030514,-1.3943300790677282,-1.073572496978595,1.0435233137010698,-0.8593084764367959
0.3429937645796894,-0.4727820455868322,-1.4799474850994603,-1.153078218998771,1.015959851484768,1.2982238014553282
0.27956181895921833,-0.460097012670613,-1.4704344399848235,1.073081997566157,-1.2258684087744331,1.3158363098462844
0.2372738552122376,-0.460097012670613,-1.4418953046409126,-1.0559045587518892,-1.1064267391704592,-0.9033397474141861
0.25841783708572796,-0.460097012670613,-1.4228692144116388,-1.1265763116587124,1.0618989551786042,-0.9033397474141861
0.30070580083270865,-0.44741197975439373,-1.4418953046409126,0.9405724608658638,0.8965181818807944,-0.8505022222413178
0.38528172832667007,-0.4727820455868322,-1.517999665558008,-1.161912188112124,1.089462417394906,-0.8593084764367959
0.321849782706199,-0.4981521114192706,-1.4799474850994603,-1.073572496978595,-1.0237363525215544,1.3070300556508063
0.25841783708572796,-0.460097012670613,-1.3753039888384544,1.0465800902260984,-1.1707414843418298,1.2718050388688942
0.2372738552122376,-0.4220419139219553,-1.413356169297002,1.0377461211127454,0.9516451063133977,-0.8945334932187081
0.321849782706199,-0.460097012670613,-1.5084866204433711,-1.1089083734320064,0.9883963892684665,-0.8416959680458397
0.321849782706199,-0.4981521114192706,-1.498973575328734,-1.1089083734320064,-1.1615536636030626,-0.8945334932187081
0.2372738552122376,-0.44741197975439373,-1.4418953046409126,0.9847423064326282,-0.9961728903052526,1.2982238014553282
0.25841783708572796,-0.43472694683817453,-1.4228692144116388,-1.153078218998771,1.0343354929623025,-0.9033397474141861
0.2372738552122376,-0.4981521114192706,-1.4514083497555497,-1.1265763116587124,0.9792085685296993,-0.9121460016096642
0.3429937645796894,-0.4727820455868322,-1.4799474850994603,1.0554140593394512,-1.2350562295132004,1.3070300556508063
0.25841783708572796,-0.43472694683817453,-1.4228692144116388,0.9759083373192753,-1.216680588035666,-0.9121460016096642
0.27956181895921833,-0.43472694683817453,-1.4609213948701865,-1.161912188112124,-1.1615536636030626,-0.8505022222413178
0.2372738552122376,-0.4981521114192706,-1.4228692144116388,-1.0382366205251834,1.015959851484768,1.3334488182372406
0.27956181895921833,-0.460097012670613,-1.4514083497555497,1.0200781828860397,0.8873303611420271,1.2718050388688942
0.36413774645317976,-0.4220419139219553,-1.498973575328734,0.9847423064326282,-1.097238918431692,1.3334488182372406
0.30070580083270865,-0.44741197975439373,-1.4704344399848235,-1.1089083734320064,-1.0512998147378558,-0.8681147306322738
0.30070580083270865,-0.4727820455868322,-1.4418953046409126,-1.1177423425453594,-1.179929305080597,-0.8769209848277519
0.25841783708572796,-0.44741197975439373,-1.4609213948701865,0.993576275545981,0.9975842100072337,-0.8945334932187081
0.30070580083270865,-0.44741197975439373,-1.4418953046409126,1.002410244659334,0.9792085685296993,1.3334488182372406
0.25841783708572796,-0.4854670785030514,-1.498973575328734,-1.073572496978595,-1.1891171258193642,1.3158363098462844
0.27956181895921833,-0.460097012670613,-1.4038431241823652,1.0554140593394512,-1.143178022125528,1.3070300556508063
0.27956181895921833,-0.43472694683817453,-1.4323822595262758,1.0200781828860397,1.0435233137010698,-0.88572723902323
0.30070580083270865,-0.4854670785030514,-1.4609213948701865,1.08191596667951,1.0710867759173714,-0.8593084764367959
0.321849782706199,-0.523522177251709,-1.4799474850994603,1.0554140593394512,0.9792085685296993,-0.9121460016096642
0.40642571020016044,-0.4727820455868322,-1.4514083497555497,1.0200781828860397,-1.2258684087744331,1.2718050388688942
0.321849782706199,-0.4220419139219553,-1.3943300790677282,1.002410244659334,-1.2074927672968987,1.3334488182372406
0.27956181895921833,-0.44741197975439373,-1.413356169297002,-1.1265763116587124,-1.1891171258193642,-0.8769209848277519
0.321849782706199,-0.4981521114192706,-1.5084866204433711,-1.1089083734320064,-1.2074927672968987,-0.9033397474141861
0.27956181895921833,-0.4727820455868322,-1.4418953046409126,1.0200781828860397,1.0986502381336731,1.3158363098462844
0.27956181895921833,-0.44741197975439373,-1.4894605302140973,0.9759083373192753,1.0710867759173714,-0.9121460016096642
0.30070580083270865,-0.4854670785030514,-1.4514083497555497,-1.073572496978595,-1.1983049465581315,-0.8945334932187081
0.321849782706199,-0.460097012670613,-1.498973575328734,-1.073572496978595,-1.143178022125528,1.3158363098462844
0.27956181895921833,-0.43472694683817453,-1.4704344399848235,0.9847423064326282,-1.097238918431692,-0.8945334932187081
0.27956181895921833,-0.44741197975439373,-1.4704344399848235,1.0465800902260984,1.052711134439837,-0.88572723902323
0.30070580083270865,-0.4727820455868322,-1.4799474850994603,-1.0382366205251834,-1.216680588035666,-0.9033397474141861
0.3429937645796894,-0.4727820455868322,-1.4514083497555497,-1.153078218998771,-1.1983049465581315,1.2806112930643723
0.27956181895921833,-0.43472694683817453,-1.32773876326527,1.011244213772687,0.9975842100072337,1.3158363098462844
0.36413774645317976,-0.43472694683817453,-1.517999665558008,-1.0647385278652421,1.0251476722235353,-0.8152772054594055
